"Path","File","Date Acquired","Sample","Misc"
"C:\Documents and Settings\sges\Desktop\Julie\Julie_CA_PLFAs_08_2023\","080423u.D"," 5 Aug 2023   2:44    ","06bn"," "
"TIC: 080423u.D\data.ms"
23.341,12188.000
23.346,13628.000
23.351,13343.000
23.355,12848.000
23.360,12518.000
23.364,13123.000
23.369,13266.000
23.374,12684.000
23.378,13035.000
23.383,12152.000
23.388,12719.000
23.392,13050.000
23.397,11830.000
23.402,11692.000
23.406,11341.000
23.411,12390.000
23.416,12769.000
23.420,12533.000
23.425,10468.000
23.430,11896.000
23.434,11943.000
23.439,12093.000
23.444,12994.000
23.448,12153.000
23.453,10720.000
23.458,13161.000
23.462,11018.000
23.467,11783.000
23.472,12770.000
23.476,12204.000
23.481,12024.000
23.486,10877.000
23.490,11357.000
23.495,11958.000
23.500,13817.000
23.504,14411.000
23.509,16038.000
23.513,18975.000
23.518,17809.000
23.523,19668.000
23.527,18990.000
23.532,17475.000
23.537,15733.000
23.541,16409.000
23.546,14151.000
23.551,14739.000
23.555,15394.000
23.560,14918.000
23.565,12458.000
23.569,13821.000
23.574,13531.000
23.579,15693.000
23.583,12297.000
23.588,14666.000
23.593,14689.000
23.597,12969.000
23.602,14043.000
23.607,12450.000
23.611,13824.000
23.616,16312.000
23.621,15016.000
23.625,16679.000
23.630,12832.000
23.635,14517.000
23.639,14548.000
23.644,15216.000
23.648,13953.000
23.653,12731.000
23.658,12547.000
23.662,11283.000
23.667,14150.000
23.672,12632.000
23.676,13124.000
23.681,14291.000
23.686,12579.000
23.690,16114.000
23.695,13435.000
23.700,14740.000
23.704,14479.000
23.709,12177.000
23.714,14990.000
23.718,12712.000
23.723,10749.000
23.728,11493.000
23.732,13023.000
23.737,14367.000
23.742,14376.000
23.746,11911.000
23.751,10545.000
23.756,12483.000
23.760,11874.000
23.765,13149.000
23.770,12295.000
23.774,13171.000
23.779,14199.000
23.783,17085.000
23.788,18919.000
23.793,20629.000
23.797,23826.000
23.802,25146.000
23.807,27184.000
23.811,28136.000
23.816,27109.000
23.821,25826.000
23.825,26164.000
23.830,21737.000
23.835,23788.000
23.839,20664.000
23.844,19358.000
23.849,20652.000
23.853,16668.000
23.858,16555.000
23.863,19022.000
23.867,12682.000
23.872,15288.000
23.877,13098.000
23.881,13517.000
23.886,15530.000
23.891,13978.000
23.895,13467.000
23.900,13846.000
23.905,11862.000
23.909,15824.000
23.914,16325.000
23.918,18664.000
23.923,18329.000
23.928,17764.000
23.932,22406.000
23.937,21640.000
23.942,19709.000
23.946,18613.000
23.951,16190.000
23.956,15894.000
23.960,14411.000
23.965,14418.000
23.970,12692.000
23.974,13137.000
23.979,12205.000
23.984,13128.000
23.988,13845.000
23.993,13176.000
23.998,13625.000
24.002,14181.000
24.007,14259.000
24.012,13434.000
24.016,15137.000
24.021,15570.000
24.026,17749.000
24.030,20536.000
24.035,21174.000
24.040,17337.000
24.044,17458.000
24.049,15282.000
24.053,17087.000
24.058,15777.000
24.063,14914.000
24.067,13926.000
24.072,11374.000
24.077,16145.000
24.081,13456.000
24.086,15236.000
24.091,18780.000
24.095,17545.000
24.100,19449.000
24.105,21015.000
24.109,19713.000
24.114,19278.000
24.119,16964.000
24.123,14262.000
24.128,12102.000
24.133,14727.000
24.137,13473.000
24.142,12547.000
24.147,11346.000
24.151,15311.000
24.156,15122.000
24.161,14103.000
24.165,11191.000
24.170,15841.000
24.175,14700.000
24.179,17516.000
24.184,18236.000
24.188,17419.000
24.193,19417.000
24.198,17045.000
24.202,17396.000
24.207,15129.000
24.212,16206.000
24.216,12680.000
24.221,12954.000
24.226,13085.000
24.230,9471.000
24.235,14376.000
24.240,14280.000
24.244,14657.000
24.249,14709.000
24.254,17271.000
24.258,15976.000
24.263,16833.000
24.268,14750.000
24.272,15386.000
24.277,14236.000
24.282,13370.000
24.286,13761.000
24.291,13228.000
24.296,12410.000
24.300,12445.000
24.305,11794.000
24.310,12093.000
24.314,12029.000
24.319,11724.000
24.323,12614.000
24.328,10631.000
24.333,9235.000
24.337,13456.000
24.342,11167.000
24.347,11233.000
24.351,11621.000
24.356,9429.000
24.361,12728.000
24.365,12423.000
24.370,13759.000
24.375,15335.000
24.379,12800.000
24.384,15287.000
24.389,16275.000
24.393,16683.000
24.398,18682.000
24.403,17179.000
24.407,17632.000
24.412,17430.000
24.417,15185.000
24.421,13998.000
24.426,15117.000
24.431,12099.000
24.435,12562.000
24.440,14485.000
24.445,13310.000
24.449,13258.000
24.454,14877.000
24.458,13279.000
24.463,10913.000
24.468,13382.000
24.472,12822.000
24.477,13668.000
24.482,12198.000
24.486,11812.000
24.491,11183.000
24.496,11889.000
24.500,12049.000
24.505,13417.000
24.510,12203.000
24.514,12446.000
24.519,13530.000
24.524,13096.000
24.528,11170.000
24.533,12474.000
24.538,13044.000
24.542,11791.000
24.547,11468.000
24.552,12284.000
24.556,12508.000
24.561,10764.000
24.566,11438.000
24.570,10521.000
24.575,12314.000
24.580,12145.000
24.584,11932.000
24.589,10950.000
24.593,12600.000
24.598,9483.000
24.603,13456.000
24.607,12744.000
24.612,14929.000
24.617,14542.000
24.621,13253.000
24.626,15866.000
24.631,14094.000
24.635,16361.000
24.640,12986.000
24.645,11849.000
24.649,13573.000
24.654,12404.000
24.659,13096.000
24.663,12987.000
24.668,13535.000
24.673,13352.000
24.677,13121.000
24.682,11680.000
24.687,14540.000
24.691,11847.000
24.696,10527.000
24.701,13601.000
24.705,11230.000
24.710,11862.000
24.715,12933.000
24.719,11195.000
24.724,12456.000
24.729,12839.000
24.733,10224.000
24.738,14304.000
24.742,9281.000
24.747,10354.000
24.752,11977.000
24.756,12058.000
24.761,11212.000
24.766,11661.000
24.770,11188.000
24.775,12362.000
24.780,14065.000
24.784,15770.000
24.789,18762.000
24.794,18947.000
24.798,22580.000
24.803,21706.000
24.808,24351.000
24.812,21763.000
24.817,19504.000
24.822,18943.000
24.826,17815.000
24.831,16881.000
24.836,13520.000
24.840,14948.000
24.845,12792.000
24.850,10704.000
24.854,11203.000
24.859,12699.000
24.864,12223.000
24.868,11605.000
24.873,10984.000
24.877,11232.000
24.882,10553.000
24.887,11835.000
24.891,12862.000
24.896,12502.000
24.901,11892.000
24.905,15819.000
24.910,16948.000
24.915,19766.000
24.919,23106.000
24.924,23549.000
24.929,24705.000
24.933,28740.000
24.938,24277.000
24.943,22846.000
24.947,21182.000
24.952,19279.000
24.957,16919.000
24.961,14382.000
24.966,15005.000
24.971,15057.000
24.975,13141.000
24.980,13585.000
24.985,13512.000
24.989,12558.000
24.994,11819.000
24.999,13146.000
25.003,13333.000
25.008,13412.000
25.012,12241.000
25.017,13399.000
25.022,13054.000
25.026,11714.000
25.031,10773.000
25.036,13704.000
25.040,12549.000
25.045,12700.000
25.050,11580.000
25.054,10946.000
25.059,11584.000
25.064,11204.000
25.068,11132.000
25.073,11474.000
25.078,11780.000
25.082,14199.000
25.087,11144.000
25.092,10858.000
25.096,10208.000
25.101,12023.000
25.106,11686.000
25.110,11138.000
25.115,11562.000
25.120,10690.000
25.124,12228.000
25.129,12021.000
25.134,13217.000
25.138,11100.000
25.143,11864.000
25.147,12884.000
25.152,13562.000
25.157,14850.000
25.161,12975.000
25.166,12866.000
25.171,11205.000
25.175,12517.000
25.180,11206.000
25.185,9698.000
25.189,10573.000
25.194,11927.000
25.199,11690.000
25.203,10883.000
25.208,11768.000
25.213,12660.000
25.217,10311.000
25.222,13843.000
25.227,13629.000
25.231,11823.000
25.236,10744.000
25.241,12386.000
25.245,10776.000
25.250,12242.000
25.255,13458.000
25.259,11909.000
25.264,14545.000
25.269,13680.000
25.273,12215.000
25.278,8992.000
25.282,10764.000
25.287,11564.000
25.292,12807.000
25.296,12902.000
25.301,11212.000
25.306,9810.000
25.310,12931.000
25.315,13272.000
25.320,12793.000
25.324,10152.000
25.329,11937.000
25.334,11619.000
25.338,10942.000
25.343,12009.000
25.348,11460.000
25.352,11196.000
25.357,11417.000
25.362,12693.000
25.366,10323.000
25.371,11267.000
25.376,12088.000
25.380,12373.000
25.385,12323.000
25.390,12551.000
25.394,12839.000
25.399,11872.000
25.404,11387.000
25.408,10667.000
25.413,10434.000
25.417,10941.000
25.422,11688.000
25.427,10065.000
25.431,11043.000
25.436,11878.000
25.441,10875.000
25.445,12058.000
25.450,9739.000
25.455,11045.000
25.459,9998.000
25.464,11550.000
25.469,10294.000
25.473,11381.000
25.478,10744.000
25.483,10056.000
25.487,11558.000
25.492,12584.000
25.497,12761.000
25.501,15316.000
25.506,13422.000
25.511,14869.000
25.515,14479.000
25.520,16380.000
25.525,13352.000
25.529,14057.000
25.534,15591.000
25.539,12062.000
25.543,13366.000
25.548,12565.000
25.552,10782.000
25.557,13483.000
25.562,12357.000
25.566,11580.000
25.571,12525.000
25.576,9835.000
25.580,14216.000
25.585,15569.000
25.590,10953.000
25.594,10959.000
25.599,12376.000
25.604,11297.000
25.608,12201.000
25.613,12087.000
25.618,11817.000
25.622,11730.000
25.627,12683.000
25.632,11905.000
25.636,14079.000
25.641,11476.000
25.646,11845.000
25.650,16106.000
25.655,12215.000
25.660,13415.000
25.664,12795.000
25.669,14345.000
25.674,13183.000
25.678,15050.000
25.683,15266.000
25.687,15637.000
25.692,15103.000
25.697,14681.000
25.701,13176.000
25.706,14102.000
25.711,11859.000
25.715,12628.000
25.720,12204.000
25.725,12046.000
25.729,13666.000
25.734,12704.000
25.739,16769.000
25.743,16633.000
25.748,19218.000
25.753,20849.000
25.757,20033.000
25.762,23920.000
25.767,25024.000
25.771,23873.000
25.776,20652.000
25.781,22003.000
25.785,18382.000
25.790,15916.000
25.795,13599.000
25.799,13660.000
25.804,14537.000
25.809,12635.000
25.813,11272.000
25.818,13597.000
25.822,13191.000
25.827,12366.000
25.832,12040.000
25.836,12226.000
25.841,12315.000
25.846,11557.000
25.850,14922.000
25.855,12047.000
25.860,13717.000
25.864,11382.000
25.869,14193.000
25.874,10671.000
25.878,13565.000
25.883,15784.000
25.888,15523.000
25.892,16907.000
25.897,17204.000
25.902,14789.000
25.906,16582.000
25.911,14833.000
25.916,14303.000
25.920,12935.000
25.925,13165.000
25.930,13618.000
25.934,14616.000
25.939,12041.000
25.944,14557.000
25.948,11947.000
25.953,13392.000
25.958,12593.000
25.962,12433.000
25.967,12256.000
25.971,11278.000
25.976,12256.000
25.981,13193.000
25.985,12853.000
25.990,11586.000
25.995,13835.000
25.999,11397.000
26.004,11377.000
26.009,11035.000
26.013,13574.000
26.018,12851.000
26.023,12967.000
26.027,12195.000
26.032,12229.000
26.037,12473.000
26.041,11367.000
26.046,10476.000
26.051,12647.000
26.055,12623.000
26.060,12223.000
26.065,12251.000
26.069,11181.000
26.074,13116.000
26.079,13914.000
26.083,13265.000
26.088,12024.000
26.093,13343.000
26.097,10982.000
26.102,12114.000
26.106,12485.000
26.111,12035.000
26.116,12857.000
26.120,10786.000
26.125,12586.000
26.130,11836.000
26.134,13174.000
26.139,10946.000
26.144,10507.000
26.148,13261.000
26.153,12656.000
26.158,11144.000
26.162,11132.000
26.167,12284.000
26.172,12930.000
26.176,12993.000
26.181,13904.000
26.186,13667.000
26.190,11739.000
26.195,14310.000
26.200,12379.000
26.204,12579.000
26.209,13059.000
26.214,13595.000
26.218,11523.000
26.223,14842.000
26.228,12156.000
26.232,13544.000
26.237,11458.000
26.241,12070.000
26.246,11436.000
26.251,12717.000
26.255,12897.000
26.260,11633.000
26.265,12371.000
26.269,13202.000
26.274,13014.000
26.279,12999.000
26.283,11965.000
26.288,12617.000
26.293,12709.000
26.297,11827.000
26.302,11170.000
26.307,12413.000
26.311,11305.000
26.316,12020.000
26.321,12598.000
26.325,13970.000
26.330,13886.000
26.335,12280.000
26.339,10131.000
26.344,13285.000
26.349,14095.000
26.353,11902.000
26.358,13039.000
26.363,11352.000
26.367,12972.000
26.372,13757.000
26.376,13536.000
26.381,13893.000
26.386,11330.000
26.390,11489.000
26.395,12654.000
26.400,13529.000
26.404,12437.000
26.409,13328.000
26.414,12603.000
26.418,14090.000
26.423,13478.000
26.428,12940.000
26.432,14403.000
26.437,12677.000
26.442,12259.000
26.446,13972.000
26.451,12947.000
26.456,15289.000
26.460,13676.000
26.465,12736.000
26.470,13337.000
26.474,13440.000
26.479,13135.000
26.484,12196.000
26.488,12550.000
26.493,12479.000
26.498,12976.000
26.502,12189.000
26.507,12418.000
26.511,13125.000
26.516,13271.000
26.521,14704.000
26.525,12424.000
26.530,14724.000
26.535,13594.000
26.539,13361.000
26.544,13840.000
26.549,13037.000
26.553,13753.000
26.558,13251.000
26.563,13572.000
26.567,13335.000
26.572,13250.000
26.577,12367.000
26.581,12605.000
26.586,13518.000
26.591,12563.000
26.595,13096.000
26.600,16352.000
26.605,13565.000
26.609,13352.000
26.614,14610.000
26.619,12547.000
26.623,14672.000
26.628,12046.000
26.633,12002.000
26.637,14141.000
26.642,14685.000
26.646,11403.000
26.651,13072.000
26.656,13866.000
26.660,15083.000
26.665,11957.000
26.670,13593.000
26.674,16312.000
26.679,13573.000
26.684,12444.000
26.688,13954.000
26.693,13979.000
26.698,14131.000
26.702,12895.000
26.707,14372.000
26.712,14876.000
26.716,12853.000
26.721,13304.000
26.726,14270.000
26.730,14353.000
26.735,12143.000
26.740,14751.000
26.744,13600.000
26.749,11461.000
26.754,15412.000
26.758,14852.000
26.763,15483.000
26.768,11893.000
26.772,12805.000
26.777,12882.000
26.781,11760.000
26.786,14084.000
26.791,16425.000
26.795,11860.000
26.800,14397.000
26.805,14034.000
26.809,17441.000
26.814,18927.000
26.819,23227.000
26.823,23932.000
26.828,22778.000
26.833,24544.000
26.837,21579.000
26.842,19799.000
26.847,17917.000
26.851,18141.000
26.856,15445.000
26.861,14928.000
26.865,14845.000
26.870,17368.000
26.875,18600.000
26.879,16887.000
26.884,16668.000
26.889,19755.000
26.893,19666.000
26.898,18672.000
26.903,20236.000
26.907,18581.000
26.912,19798.000
26.916,16693.000
26.921,14338.000
26.926,14335.000
26.930,14654.000
26.935,15608.000
26.940,15133.000
26.944,14050.000
26.949,14913.000
26.954,13956.000
26.958,13948.000
26.963,15223.000
26.968,15714.000
26.972,14063.000
26.977,14926.000
26.982,13949.000
26.986,14499.000
26.991,13976.000
26.996,14107.000
27.000,15155.000
27.005,15462.000
27.010,14687.000
27.014,13427.000
27.019,16266.000
27.024,15681.000
27.028,14568.000
27.033,14942.000
27.038,14304.000
27.042,15658.000
27.047,13752.000
27.051,14596.000
27.056,12926.000
27.061,15816.000
27.065,15334.000
27.070,15503.000
27.075,14458.000
27.079,15332.000
27.084,14558.000
27.089,15012.000
27.093,15278.000
27.098,14703.000
27.103,14631.000
27.107,12500.000
27.112,13847.000
27.117,14681.000
27.121,15327.000
27.126,15093.000
27.131,13587.000
27.135,16099.000
27.140,15100.000
27.145,14525.000
27.149,15899.000
27.154,14935.000
27.159,12423.000
27.163,13643.000
27.168,16138.000
27.173,13672.000
27.177,17120.000
27.182,15258.000
27.187,14690.000
27.191,15130.000
27.196,15529.000
27.200,14424.000
27.205,16918.000
27.210,15652.000
27.214,14726.000
27.219,16612.000
27.224,13630.000
27.228,14532.000
27.233,16419.000
27.238,15115.000
27.242,14734.000
27.247,13348.000
27.252,15188.000
27.256,17042.000
27.261,13816.000
27.266,15950.000
27.270,15258.000
27.275,16905.000
27.280,15139.000
27.284,15254.000
27.289,13684.000
27.294,15860.000
27.298,14369.000
27.303,15355.000
27.308,16488.000
27.312,16749.000
27.317,15579.000
27.322,14429.000
27.326,15192.000
27.331,14426.000
27.335,15812.000
27.340,16464.000
27.345,16111.000
27.349,15790.000
27.354,16824.000
27.359,15018.000
27.363,15727.000
27.368,14841.000
27.373,15281.000
27.377,14492.000
27.382,16632.000
27.387,13891.000
27.391,15691.000
27.396,16456.000
27.401,14482.000
27.405,15545.000
27.410,14729.000
27.415,15174.000
27.419,14464.000
27.424,16591.000
27.429,15723.000
27.433,13981.000
27.438,16229.000
27.443,17261.000
27.447,16585.000
27.452,15605.000
27.457,17048.000
27.461,15434.000
27.466,16269.000
27.470,16292.000
27.475,14568.000
27.480,14700.000
27.484,16815.000
27.489,16922.000
27.494,13883.000
27.498,15390.000
27.503,15392.000
27.508,14494.000
27.512,17567.000
27.517,13784.000
27.522,13209.000
27.526,15812.000
27.531,15071.000
27.536,16033.000
27.540,18547.000
27.545,14787.000
27.550,16354.000
27.554,13928.000
27.559,14837.000
27.564,17178.000
27.568,16634.000
27.573,14810.000
27.578,16123.000
27.582,15207.000
27.587,17984.000
27.592,15563.000
27.596,17476.000
27.601,13470.000
27.605,16020.000
27.610,15996.000
27.615,14619.000
27.619,15050.000
27.624,15525.000
27.629,15767.000
27.633,15448.000
27.638,16500.000
27.643,16303.000
27.647,15381.000
27.652,15207.000
27.657,17239.000
27.661,15463.000
27.666,18091.000
27.671,15024.000
27.675,14211.000
27.680,15774.000
27.685,16431.000
27.689,17228.000
27.694,17400.000
27.699,15439.000
27.703,15452.000
27.708,15640.000
27.713,14761.000
27.717,16905.000
27.722,17799.000
27.727,15495.000
27.731,16751.000
27.736,15929.000
27.740,16453.000
27.745,17205.000
27.750,15745.000
27.754,15208.000
27.759,15528.000
27.764,16353.000
27.768,17588.000
27.773,17667.000
27.778,15644.000
27.782,18680.000
27.787,14489.000
27.792,18168.000
27.796,16146.000
27.801,15838.000
27.806,18187.000
27.810,16705.000
27.815,18736.000
27.820,17959.000
27.824,15229.000
27.829,18363.000
27.834,16486.000
27.838,15503.000
27.843,17234.000
27.848,15576.000
27.852,17413.000
27.857,17800.000
27.862,16570.000
27.866,17955.000
27.871,17788.000
27.875,17105.000
27.880,17906.000
27.885,16801.000
27.889,17410.000
27.894,18006.000
27.899,16912.000
27.903,16812.000
27.908,16864.000
27.913,16668.000
27.917,17853.000
27.922,16186.000
27.927,18723.000
27.931,16307.000
27.936,17305.000
27.941,17333.000
27.945,15091.000
27.950,16608.000
27.955,17067.000
27.959,17884.000
27.964,15738.000
27.969,18674.000
27.973,17270.000
27.978,16886.000
27.983,17364.000
27.987,16723.000
27.992,17727.000
27.997,17330.000
28.001,18195.000
28.006,19786.000
28.010,20796.000
28.015,19724.000
28.020,24285.000
28.024,24060.000
28.029,22695.000
28.034,20927.000
28.038,18808.000
28.043,16871.000
28.048,20028.000
28.052,17941.000
28.057,19207.000
28.062,19226.000
28.066,17271.000
28.071,17750.000
28.076,17675.000
28.080,19153.000
28.085,19299.000
28.090,18360.000
28.094,19012.000
28.099,19344.000
28.104,18104.000
28.108,19125.000
28.113,18556.000
28.118,19521.000
28.122,18144.000
28.127,20819.000
28.132,19258.000
28.136,19564.000
28.141,19796.000
28.145,20909.000
28.150,19548.000
28.155,20959.000
28.159,17217.000
28.164,16964.000
28.169,18086.000
28.173,17243.000
28.178,17431.000
28.183,17597.000
28.187,16293.000
28.192,18268.000
28.197,17462.000
28.201,19261.000
28.206,17610.000
28.211,20354.000
28.215,17309.000
28.220,18452.000
28.225,17536.000
28.229,18308.000
28.234,19099.000
28.239,18903.000
28.243,19110.000
28.248,17276.000
28.253,17614.000
28.257,19969.000
28.262,19397.000
28.267,18267.000
28.271,19259.000
28.276,19435.000
28.280,18121.000
28.285,19621.000
28.290,18726.000
28.294,20547.000
28.299,18355.000
28.304,20184.000
28.308,19899.000
28.313,20310.000
28.318,19555.000
28.322,18894.000
28.327,20005.000
28.332,19917.000
28.336,20923.000
28.341,17507.000
28.346,19153.000
28.350,18076.000
28.355,20240.000
28.360,20254.000
28.364,18686.000
28.369,18943.000
28.374,18737.000
28.378,18720.000
28.383,21322.000
28.388,18720.000
28.392,19823.000
28.397,19404.000
28.402,19277.000
28.406,19531.000
28.411,17159.000
28.416,18863.000
28.420,18122.000
28.425,19123.000
28.429,17581.000
28.434,19699.000
28.439,19167.000
28.443,20470.000
28.448,20477.000
28.453,20721.000
28.457,20640.000
28.462,19821.000
28.467,19527.000
28.471,18072.000
28.476,19202.000
28.481,21459.000
28.485,19972.000
28.490,21238.000
28.495,19424.000
28.499,21122.000
28.504,20303.000
28.509,19680.000
28.513,19567.000
28.518,20205.000
28.523,21161.000
28.527,20754.000
28.532,21288.000
28.537,20878.000
28.541,20026.000
28.546,18757.000
28.551,19705.000
28.555,20916.000
28.560,19593.000
28.564,21210.000
28.569,21874.000
28.574,22144.000
28.578,23122.000
28.583,25008.000
28.588,25368.000
28.592,24682.000
28.597,23141.000
28.602,22793.000
28.606,23402.000
28.611,21555.000
28.616,20513.000
28.620,20830.000
28.625,19816.000
28.630,20740.000
28.634,20535.000
28.639,21172.000
28.644,22439.000
28.648,23182.000
28.653,21861.000
28.658,20398.000
28.662,21349.000
28.667,19183.000
28.672,22287.000
28.676,20184.000
28.681,21706.000
28.686,20900.000
28.690,21724.000
28.695,22169.000
28.699,22250.000
28.704,19140.000
28.709,20511.000
28.713,20811.000
28.718,22470.000
28.723,20824.000
28.727,20485.000
28.732,21184.000
28.737,22459.000
28.741,23950.000
28.746,20490.000
28.751,22437.000
28.755,21050.000
28.760,20292.000
28.765,23048.000
28.769,20323.000
28.774,20362.000
28.779,23714.000
28.783,22176.000
28.788,21115.000
28.793,23497.000
28.797,21346.000
28.802,22413.000
28.807,23766.000
28.811,19072.000
28.816,21717.000
28.821,20126.000
28.825,21459.000
28.830,23549.000
28.834,19885.000
28.839,20967.000
28.844,21556.000
28.848,24386.000
28.853,20056.000
28.858,21409.000
28.862,23063.000
28.867,21439.000
28.872,23154.000
28.876,22396.000
28.881,22315.000
28.886,23994.000
28.890,23171.000
28.895,20793.000
28.900,21391.000
28.904,22458.000
28.909,22039.000
28.914,24249.000
28.918,21539.000
28.923,24834.000
28.928,22833.000
28.932,21205.000
28.937,21373.000
28.942,21855.000
28.946,24605.000
28.951,22441.000
28.956,23987.000
28.960,22348.000
28.965,22092.000
28.969,23796.000
28.974,25505.000
28.979,25211.000
28.983,27383.000
28.988,21572.000
28.993,21156.000
28.997,22264.000
29.002,24182.000
29.007,23962.000
29.011,23113.000
29.016,25243.000
29.021,23806.000
29.025,21255.000
29.030,23200.000
29.035,25329.000
29.039,23076.000
29.044,25009.000
29.049,27549.000
29.053,26005.000
29.058,23304.000
29.063,26891.000
29.067,27902.000
29.072,26859.000
29.077,27110.000
29.081,26910.000
29.086,27087.000
29.091,26679.000
29.095,24679.000
29.100,26972.000
29.104,24958.000
29.109,24008.000
29.114,23922.000
29.118,25477.000
29.123,22473.000
29.128,24606.000
29.132,24654.000
29.137,23159.000
29.142,21299.000
29.146,24426.000
29.151,22015.000
29.156,25906.000
29.160,23679.000
29.165,24209.000
29.170,28355.000
29.174,24587.000
29.179,25503.000
29.184,26078.000
29.188,24099.000
29.193,24637.000
29.198,27582.000
29.202,23105.000
29.207,24907.000
29.212,26040.000
29.216,23553.000
29.221,24018.000
29.226,27731.000
29.230,25389.000
29.235,23982.000
29.239,26270.000
29.244,24865.000
29.249,22276.000
29.253,25752.000
29.258,27239.000
29.263,27005.000
29.267,27334.000
29.272,23595.000
29.277,25339.000
29.281,22733.000
29.286,25639.000
29.291,25319.000
29.295,26476.000
29.300,25972.000
29.305,26289.000
29.309,26604.000
29.314,24174.000
29.319,23777.000
29.323,25706.000
29.328,24011.000
29.333,24407.000
29.337,23634.000
29.342,25835.000
29.347,23698.000
29.351,24043.000
29.356,24694.000
29.361,24233.000
29.365,24815.000
29.370,25268.000
29.374,26479.000
29.379,25034.000
29.384,23886.000
29.388,25202.000
29.393,25718.000
29.398,26879.000
29.402,25834.000
29.407,24916.000
29.412,28005.000
29.416,25142.000
29.421,26821.000
29.426,29249.000
29.430,25242.000
29.435,28040.000
29.440,28883.000
29.444,29513.000
29.449,25210.000
29.454,28045.000
29.458,27885.000
29.463,25398.000
29.468,26416.000
29.472,26049.000
29.477,27244.000
29.482,30269.000
29.486,24198.000
29.491,26853.000
29.496,29165.000
29.500,28248.000
29.505,27547.000
29.509,26679.000
29.514,26658.000
29.519,28936.000
29.523,30088.000
29.528,28801.000
29.533,28449.000
29.537,27643.000
29.542,26328.000
29.547,29916.000
29.551,28504.000
29.556,28325.000
29.561,25767.000
29.565,26978.000
29.570,26843.000
29.575,27884.000
29.579,24860.000
29.584,30879.000
29.589,29953.000
29.593,29490.000
29.598,30902.000
29.603,29311.000
29.607,28383.000
29.612,28225.000
29.617,28342.000
29.621,30284.000
29.626,29836.000
29.631,29842.000
29.635,27040.000
29.640,29915.000
29.645,29834.000
29.649,27179.000
29.654,28724.000
29.658,27832.000
29.663,27146.000
29.668,28031.000
29.672,30185.000
29.677,26628.000
29.682,28428.000
29.686,32623.000
29.691,26885.000
29.696,28454.000
29.700,30684.000
29.705,28592.000
29.710,29004.000
29.714,29979.000
29.719,25773.000
29.724,28867.000
29.728,28572.000
29.733,32382.000
29.738,30393.000
29.742,33284.000
29.747,27806.000
29.752,30923.000
29.756,30090.000
29.761,30037.000
29.766,31658.000
29.770,27559.000
29.775,30508.000
29.780,29187.000
29.784,29813.000
29.789,28024.000
29.793,29520.000
29.798,30547.000
29.803,31434.000
29.807,29707.000
29.812,30246.000
29.817,30209.000
29.821,29243.000
29.826,30404.000
29.831,27170.000
29.835,30170.000
29.840,30835.000
29.845,29394.000
29.849,31786.000
29.854,30962.000
29.859,31707.000
29.863,31026.000
29.868,30613.000
29.873,28482.000
29.877,28875.000
29.882,30875.000
29.887,32264.000
29.891,30944.000
29.896,31184.000
29.901,30550.000
29.905,31507.000
29.910,31964.000
29.915,35209.000
29.919,32481.000
29.924,32286.000
29.928,28809.000
29.933,31821.000
29.938,31681.000
29.942,29715.000
29.947,30770.000
29.952,31823.000
29.956,32889.000
29.961,31304.000
29.966,31339.000
29.970,31979.000
29.975,31887.000
29.980,32946.000
29.984,30790.000
29.989,33353.000
29.994,33853.000
29.998,33131.000
30.003,30607.000
30.008,31629.000
30.012,32405.000
30.017,30421.000
30.022,35387.000
30.026,33282.000
30.031,32743.000
30.036,33248.000
30.040,34264.000
30.045,32128.000
30.050,34597.000
30.054,36510.000
30.059,35760.000
30.063,33452.000
30.068,38557.000
30.073,38284.000
30.077,36421.000
30.082,31828.000
30.087,34281.000
30.091,33610.000
30.096,33760.000
30.101,36159.000
30.105,33389.000
30.110,31073.000
30.115,34560.000
30.119,37099.000
30.124,35571.000
30.129,34153.000
30.133,33117.000
30.138,33338.000
30.143,34357.000
30.147,31063.000
30.152,33407.000
30.157,34924.000
30.161,30157.000
30.166,34364.000
30.171,33020.000
30.175,37323.000
30.180,34586.000
30.185,34317.000
30.189,34060.000
30.194,32711.000
30.198,33429.000
30.203,34470.000
30.208,33549.000
30.212,34925.000
30.217,34453.000
30.222,36262.000
30.226,34391.000
30.231,34123.000
30.236,36317.000
30.240,37609.000
30.245,35937.000
30.250,33079.000
30.254,34311.000
30.259,32995.000
30.264,37286.000
30.268,34912.000
30.273,35645.000
30.278,37693.000
30.282,37953.000
30.287,33797.000
30.292,36218.000
30.296,35474.000
30.301,38233.000
30.306,36007.000
30.310,34198.000
30.315,33258.000
30.320,33816.000
30.324,34959.000
30.329,34441.000
30.333,34440.000
30.338,36957.000
30.343,36693.000
30.347,37912.000
30.352,33924.000
30.357,35965.000
30.361,37438.000
30.366,39575.000
30.371,36387.000
30.375,36504.000
30.380,39492.000
30.385,37090.000
30.389,33775.000
30.394,35658.000
30.399,33171.000
30.403,34429.000
30.408,34608.000
30.413,32990.000
30.417,38816.000
30.422,35092.000
30.427,37792.000
30.431,35878.000
30.436,38296.000
30.441,35835.000
30.445,35906.000
30.450,38731.000
30.455,36390.000
30.459,36347.000
30.464,36456.000
30.468,35304.000
30.473,35376.000
30.478,40547.000
30.482,36081.000
30.487,36981.000
30.492,35729.000
30.496,36881.000
30.501,36249.000
30.506,37108.000
30.510,31542.000
30.515,36652.000
30.520,38350.000
