"Path","File","Date Acquired","Sample","Misc"
"C:\Documents and Settings\sges\Desktop\Julie\141123_ALK\","141123t.D","15 Nov 2023   3:08    ","CA43 "," "
"TIC: 141123t.D\data.ms"
20.011,33278.000
20.016,32787.000
20.021,36455.000
20.026,30892.000
20.031,32865.000
20.037,31917.000
20.042,34053.000
20.047,32504.000
20.052,33548.000
20.057,32361.000
20.063,34221.000
20.068,38228.000
20.073,29453.000
20.078,31351.000
20.083,35126.000
20.088,30419.000
20.094,32982.000
20.099,33638.000
20.104,32039.000
20.109,33019.000
20.114,31524.000
20.120,30299.000
20.125,29130.000
20.130,32052.000
20.135,32031.000
20.140,31597.000
20.146,35216.000
20.151,30828.000
20.156,32264.000
20.161,32383.000
20.166,30707.000
20.172,31146.000
20.177,33091.000
20.182,30826.000
20.187,30790.000
20.192,27616.000
20.197,34730.000
20.203,27807.000
20.208,30928.000
20.213,33841.000
20.218,32350.000
20.223,31307.000
20.229,28241.000
20.234,31738.000
20.239,31833.000
20.244,30612.000
20.249,31630.000
20.255,32342.000
20.260,31619.000
20.265,31681.000
20.270,32000.000
20.275,36427.000
20.280,33563.000
20.286,34443.000
20.291,36812.000
20.296,34807.000
20.301,32424.000
20.306,31723.000
20.312,31740.000
20.317,30084.000
20.322,30990.000
20.327,33319.000
20.332,31375.000
20.338,33305.000
20.343,32292.000
20.348,32795.000
20.353,29281.000
20.358,33040.000
20.363,38008.000
20.369,32453.000
20.374,32449.000
20.379,30530.000
20.384,32208.000
20.389,26997.000
20.395,33180.000
20.400,31826.000
20.405,33203.000
20.410,29908.000
20.415,29657.000
20.421,29980.000
20.426,30515.000
20.431,31573.000
20.436,35508.000
20.441,32259.000
20.447,34887.000
20.452,33805.000
20.457,32896.000
20.462,30021.000
20.467,31288.000
20.472,32501.000
20.478,32596.000
20.483,29732.000
20.488,30915.000
20.493,35130.000
20.498,34386.000
20.504,29595.000
20.509,30577.000
20.514,30991.000
20.519,29958.000
20.524,32105.000
20.530,31729.000
20.535,30418.000
20.540,32457.000
20.545,32715.000
20.550,31703.000
20.555,27689.000
20.561,30417.000
20.566,30035.000
20.571,32949.000
20.576,36662.000
20.581,48045.000
20.587,55807.000
20.592,78220.000
20.597,81400.000
20.602,80508.000
20.607,69473.000
20.613,62157.000
20.618,50523.000
20.623,48398.000
20.628,43135.000
20.633,44511.000
20.638,41712.000
20.644,38700.000
20.649,38320.000
20.654,40803.000
20.659,38724.000
20.664,37901.000
20.670,37090.000
20.675,35519.000
20.680,36061.000
20.685,35369.000
20.690,37117.000
20.696,36267.000
20.701,31490.000
20.706,33615.000
20.711,33869.000
20.716,35682.000
20.722,35742.000
20.727,35280.000
20.732,32603.000
20.737,32405.000
20.742,34269.000
20.747,34007.000
20.753,30160.000
20.758,34888.000
20.763,32159.000
20.768,31883.000
20.773,31927.000
20.779,33543.000
20.784,30746.000
20.789,29055.000
20.794,33970.000
20.799,32276.000
20.805,33728.000
20.810,35401.000
20.815,37766.000
20.820,41343.000
20.825,41023.000
20.830,40896.000
20.836,40598.000
20.841,39079.000
20.846,38117.000
20.851,36601.000
20.856,36813.000
20.862,36368.000
20.867,31792.000
20.872,33259.000
20.877,35658.000
20.882,34416.000
20.888,33903.000
20.893,39389.000
20.898,37206.000
20.903,40904.000
20.908,35224.000
20.913,33208.000
20.919,35099.000
20.924,37836.000
20.929,33544.000
20.934,34439.000
20.939,32107.000
20.945,34496.000
20.950,29333.000
20.955,31424.000
20.960,32409.000
20.965,31961.000
20.971,30286.000
20.976,35475.000
20.981,34117.000
20.986,38483.000
20.991,37722.000
20.997,39767.000
21.002,37764.000
21.007,38608.000
21.012,37079.000
21.017,32829.000
21.022,32309.000
21.028,31233.000
21.033,33206.000
21.038,33037.000
21.043,33170.000
21.048,33208.000
21.054,32535.000
21.059,32492.000
21.064,30137.000
21.069,31806.000
21.074,27379.000
21.080,28800.000
21.085,31806.000
21.090,29172.000
21.095,30969.000
21.100,31640.000
21.105,28860.000
21.111,33095.000
21.116,29621.000
21.121,34647.000
21.126,31307.000
21.131,29664.000
21.137,31451.000
21.142,28657.000
21.147,26608.000
21.152,30516.000
21.157,28187.000
21.163,31344.000
21.168,28227.000
21.173,29256.000
21.178,28559.000
21.183,28152.000
21.188,30752.000
21.194,31262.000
21.199,34413.000
21.204,29182.000
21.209,31616.000
21.214,32170.000
21.220,31942.000
21.225,31235.000
21.230,30344.000
21.235,32886.000
21.240,32018.000
21.246,26282.000
21.251,31611.000
21.256,31664.000
21.261,33307.000
21.266,35479.000
21.271,38624.000
21.277,39388.000
21.282,32398.000
21.287,36763.000
21.292,32433.000
21.297,32030.000
21.303,33235.000
21.308,30525.000
21.313,32142.000
21.318,30051.000
21.323,30956.000
21.329,34585.000
21.334,28923.000
21.339,28583.000
21.344,29947.000
21.349,30006.000
21.355,31152.000
21.360,34925.000
21.365,28500.000
21.370,29458.000
21.375,31629.000
21.380,32205.000
21.386,29535.000
21.391,36630.000
21.396,62902.000
21.401,157324.000
21.406,489901.000
21.412,1478560.000
21.417,3506021.000
21.422,6081842.000
21.427,7964286.000
21.432,8437134.000
21.438,7318837.000
21.443,5020596.000
21.448,2861199.000
21.453,1492683.000
21.458,789456.000
21.463,497614.000
21.469,334475.000
21.474,265987.000
21.479,213013.000
21.484,178118.000
21.489,151795.000
21.495,133262.000
21.500,118690.000
21.505,108419.000
21.510,103318.000
21.515,90147.000
21.521,88308.000
21.526,79521.000
21.531,77157.000
21.536,70196.000
21.541,67402.000
21.546,61564.000
21.552,63955.000
21.557,59489.000
21.562,53446.000
21.567,56973.000
21.572,53162.000
21.578,57644.000
21.583,61040.000
21.588,58183.000
21.593,51986.000
21.598,51682.000
21.604,56911.000
21.609,49105.000
21.614,49741.000
21.619,46419.000
21.624,46521.000
21.630,44343.000
21.635,45421.000
21.640,42938.000
21.645,41210.000
21.650,36682.000
21.655,41186.000
21.661,38428.000
21.666,45696.000
21.671,39300.000
21.676,43519.000
21.681,37831.000
21.687,39296.000
21.692,38029.000
21.697,40018.000
21.702,37912.000
21.707,40474.000
21.713,40469.000
21.718,37306.000
21.723,37332.000
21.728,36391.000
21.733,34100.000
21.738,36546.000
21.744,34176.000
21.749,37172.000
21.754,34959.000
21.759,36754.000
21.764,36312.000
21.770,35166.000
21.775,32611.000
21.780,39801.000
21.785,34710.000
21.790,30559.000
21.796,32894.000
21.801,35905.000
21.806,32662.000
21.811,33112.000
21.816,35213.000
21.821,33310.000
21.827,33546.000
21.832,29970.000
21.837,34482.000
21.842,34020.000
21.847,35272.000
21.853,33365.000
21.858,33481.000
21.863,34140.000
21.868,32272.000
21.873,33292.000
21.879,33613.000
21.884,34786.000
21.889,34215.000
21.894,36679.000
21.899,31527.000
21.905,32578.000
21.910,32366.000
21.915,33499.000
21.920,32920.000
21.925,34090.000
21.930,31780.000
21.936,34434.000
21.941,34612.000
21.946,34928.000
21.951,33990.000
21.956,33004.000
21.962,35842.000
21.967,32654.000
21.972,32969.000
21.977,36007.000
21.982,35088.000
21.988,39314.000
21.993,38666.000
21.998,38752.000
22.003,37952.000
22.008,38007.000
22.013,32083.000
22.019,35252.000
22.024,34201.000
22.029,32368.000
22.034,33018.000
22.039,33926.000
22.045,33612.000
22.050,30134.000
22.055,32860.000
22.060,30216.000
22.065,27466.000
22.071,30201.000
22.076,32393.000
22.081,31101.000
22.086,32066.000
22.091,33581.000
22.096,32332.000
22.102,33825.000
22.107,31561.000
22.112,29026.000
22.117,27971.000
22.122,33072.000
22.128,27994.000
22.133,28919.000
22.138,30907.000
22.143,29473.000
22.148,27223.000
22.154,32333.000
22.159,28730.000
22.164,29948.000
22.169,27160.000
22.174,32307.000
22.180,29789.000
22.185,31016.000
22.190,33286.000
22.195,31767.000
22.200,28459.000
22.205,35209.000
22.211,36083.000
22.216,39800.000
22.221,49612.000
22.226,52148.000
22.231,58192.000
22.237,53678.000
22.242,50403.000
22.247,42807.000
22.252,37501.000
22.257,35754.000
22.263,38678.000
22.268,34523.000
22.273,36432.000
22.278,31646.000
22.283,31656.000
22.288,35516.000
22.294,36132.000
22.299,34803.000
22.304,43239.000
22.309,47722.000
22.314,57405.000
22.320,61049.000
22.325,54163.000
22.330,53270.000
22.335,42179.000
22.340,41205.000
22.346,43121.000
22.351,36558.000
22.356,33678.000
22.361,34222.000
22.366,34250.000
22.371,34883.000
22.377,35604.000
22.382,37904.000
22.387,35442.000
22.392,31828.000
22.397,33671.000
22.403,32380.000
22.408,31258.000
22.413,30145.000
22.418,37187.000
22.423,40575.000
22.429,56744.000
22.434,81985.000
22.439,137554.000
22.444,205920.000
22.449,273675.000
22.454,301793.000
22.460,287864.000
22.465,243899.000
22.470,177344.000
22.475,135290.000
22.480,99166.000
22.486,81330.000
22.491,70695.000
22.496,62923.000
22.501,57152.000
22.506,54159.000
22.512,47329.000
22.517,48499.000
22.522,44713.000
22.527,43529.000
22.532,46093.000
22.538,40399.000
22.543,43495.000
22.548,40013.000
22.553,41943.000
22.558,42846.000
22.563,43803.000
22.569,43719.000
22.574,41330.000
22.579,39552.000
22.584,37558.000
22.589,36589.000
22.595,39380.000
22.600,40053.000
22.605,38319.000
22.610,35598.000
22.615,39155.000
22.621,36152.000
22.626,36486.000
22.631,34741.000
22.636,36475.000
22.641,35176.000
22.646,31453.000
22.652,36465.000
22.657,35437.000
22.662,33957.000
22.667,33281.000
22.672,37446.000
22.678,34619.000
22.683,35458.000
22.688,36442.000
22.693,34740.000
22.698,33677.000
22.704,35438.000
22.709,35037.000
22.714,35222.000
22.719,36738.000
22.724,36676.000
22.730,36104.000
22.735,36022.000
22.740,30885.000
22.745,35751.000
22.750,33641.000
22.755,32515.000
22.761,32855.000
22.766,32741.000
22.771,35877.000
22.776,34982.000
22.781,31051.000
22.787,31315.000
22.792,30017.000
22.797,32730.000
22.802,36168.000
22.807,34052.000
22.813,32344.000
22.818,30763.000
22.823,31172.000
22.828,32357.000
22.833,34228.000
22.838,32515.000
22.844,30803.000
22.849,31078.000
22.854,34282.000
22.859,33158.000
22.864,32987.000
22.870,31399.000
22.875,35290.000
22.880,33256.000
22.885,32770.000
22.890,33379.000
22.896,33410.000
22.901,31141.000
22.906,30502.000
22.911,33051.000
22.916,34052.000
22.921,33036.000
22.927,31666.000
22.932,30331.000
22.937,33065.000
22.942,31088.000
22.947,32627.000
22.953,31684.000
22.958,31572.000
22.963,31662.000
22.968,35702.000
22.973,34003.000
22.979,32022.000
22.984,34501.000
22.989,41645.000
22.994,48416.000
22.999,51351.000
23.005,53094.000
23.010,56727.000
23.015,56508.000
23.020,46885.000
23.025,43647.000
23.030,44713.000
23.036,43105.000
23.041,37733.000
23.046,35881.000
23.051,35516.000
23.056,32974.000
23.062,36195.000
23.067,33411.000
23.072,30273.000
23.077,37538.000
23.082,36564.000
23.088,33657.000
23.093,34162.000
23.098,36509.000
23.103,36555.000
23.108,38639.000
23.113,36326.000
23.119,32493.000
23.124,32987.000
23.129,35329.000
23.134,34383.000
23.139,32579.000
23.145,36107.000
23.150,33045.000
23.155,32560.000
23.160,36096.000
23.165,35267.000
23.171,37374.000
23.176,40350.000
23.181,41048.000
23.186,34238.000
23.191,36903.000
23.196,34417.000
23.202,36355.000
23.207,30986.000
23.212,36243.000
23.217,32350.000
23.222,32958.000
23.228,35677.000
23.233,33902.000
23.238,35997.000
23.243,39072.000
23.248,42218.000
23.254,46215.000
23.259,52744.000
23.264,49002.000
23.269,49168.000
23.274,43539.000
23.280,38398.000
23.285,43669.000
23.290,40425.000
23.295,36761.000
23.300,34282.000
23.305,37002.000
23.311,37038.000
23.316,34797.000
23.321,35294.000
23.326,34424.000
23.331,34111.000
23.337,36815.000
23.342,37812.000
23.347,36267.000
23.352,34883.000
23.357,36990.000
23.363,35950.000
23.368,33648.000
23.373,31598.000
23.378,37658.000
23.383,37430.000
23.388,37524.000
23.394,39466.000
23.399,38292.000
23.404,34589.000
23.409,36421.000
23.414,33231.000
23.420,31974.000
23.425,33720.000
23.430,33163.000
23.435,34770.000
23.440,37971.000
23.446,35391.000
23.451,35073.000
23.456,36006.000
23.461,35274.000
23.466,34397.000
23.471,35678.000
23.477,34735.000
23.482,37881.000
23.487,37060.000
23.492,37570.000
23.497,37730.000
23.503,40133.000
23.508,39567.000
23.513,38916.000
23.518,39089.000
23.523,39295.000
23.529,39165.000
23.534,34940.000
23.539,32848.000
23.544,35481.000
23.549,33995.000
23.554,32360.000
23.560,33584.000
23.565,36346.000
23.570,36826.000
23.575,37561.000
23.580,37390.000
23.586,33340.000
23.591,39219.000
23.596,33935.000
23.601,37118.000
23.606,37529.000
23.612,39292.000
23.617,37328.000
23.622,36956.000
23.627,37851.000
23.632,38031.000
23.638,35716.000
23.643,36869.000
23.648,41948.000
23.653,50677.000
23.658,58024.000
23.663,70941.000
23.669,81822.000
23.674,90171.000
23.679,86177.000
23.684,81139.000
23.689,62926.000
23.695,51403.000
23.700,40654.000
23.705,39495.000
23.710,41152.000
23.715,41893.000
23.721,40291.000
23.726,42004.000
23.731,49373.000
23.736,51012.000
23.741,54412.000
23.746,57723.000
23.752,57198.000
23.757,49523.000
23.762,44800.000
23.767,44815.000
23.772,42403.000
23.778,44126.000
23.783,43970.000
23.788,39217.000
23.793,41982.000
23.798,41802.000
23.804,47513.000
23.809,54174.000
23.814,62298.000
23.819,69420.000
23.824,73353.000
23.829,71679.000
23.835,61238.000
23.840,61438.000
23.845,54953.000
23.850,54146.000
23.855,54794.000
23.861,54925.000
23.866,51230.000
23.871,55844.000
23.876,53959.000
23.881,52204.000
23.887,49788.000
23.892,47817.000
23.897,45267.000
23.902,40465.000
23.907,41669.000
23.913,40687.000
23.918,41013.000
23.923,38925.000
23.928,42959.000
23.933,44353.000
23.938,43729.000
23.944,41874.000
23.949,41879.000
23.954,44748.000
23.959,46479.000
23.964,47219.000
23.970,48448.000
23.975,53421.000
23.980,55555.000
23.985,51892.000
23.990,55527.000
23.996,49586.000
24.001,50926.000
24.006,50543.000
24.011,52709.000
24.016,51696.000
24.021,53835.000
24.027,47041.000
24.032,50347.000
24.037,44636.000
24.042,44953.000
24.047,45937.000
24.053,45567.000
24.058,46534.000
24.063,44976.000
24.068,44738.000
24.073,48005.000
24.079,53305.000
24.084,47494.000
24.089,46532.000
24.094,43545.000
24.099,42090.000
24.104,43194.000
24.110,39731.000
24.115,43487.000
24.120,47275.000
24.125,44595.000
24.130,39378.000
24.136,44094.000
24.141,42607.000
24.146,41636.000
24.151,43619.000
24.156,45334.000
24.162,46073.000
24.167,47393.000
24.172,41016.000
24.177,45221.000
24.182,45276.000
24.188,45760.000
24.193,44773.000
24.198,42690.000
24.203,46953.000
24.208,47145.000
24.213,45575.000
24.219,46247.000
24.224,47615.000
24.229,45153.000
24.234,46009.000
24.239,42730.000
24.245,44711.000
24.250,42777.000
24.255,43869.000
24.260,43672.000
24.265,44811.000
24.271,45341.000
24.276,46768.000
24.281,45962.000
24.286,46598.000
24.291,45138.000
24.296,41913.000
24.302,46761.000
24.307,45720.000
24.312,41009.000
24.317,40459.000
24.322,44831.000
24.328,43553.000
24.333,40364.000
24.338,40944.000
24.343,42942.000
24.348,46020.000
24.354,39622.000
24.359,45204.000
24.364,44338.000
24.369,42091.000
24.374,44486.000
24.379,46492.000
24.385,43010.000
24.390,41242.000
24.395,42572.000
24.400,43759.000
24.405,46173.000
24.411,41945.000
24.416,38691.000
24.421,46180.000
24.426,46985.000
24.431,47770.000
24.437,43180.000
24.442,48036.000
24.447,45536.000
24.452,47355.000
24.457,54642.000
24.463,48436.000
24.468,53698.000
24.473,52716.000
24.478,51283.000
24.483,48604.000
24.488,45250.000
24.494,44605.000
24.499,47294.000
24.504,47728.000
24.509,47843.000
24.514,49726.000
24.520,49632.000
24.525,50883.000
24.530,50558.000
24.535,49870.000
24.540,48357.000
24.546,55108.000
24.551,51595.000
24.556,46509.000
24.561,47401.000
24.566,48641.000
24.571,50914.000
24.577,48494.000
24.582,46146.000
24.587,44818.000
24.592,49231.000
24.597,45056.000
24.603,47114.000
24.608,46436.000
24.613,47633.000
24.618,45104.000
24.623,42919.000
24.629,45739.000
24.634,46070.000
24.639,50134.000
24.644,48305.000
24.649,44536.000
24.654,45849.000
24.660,45972.000
24.665,49080.000
24.670,45828.000
24.675,44857.000
24.680,48400.000
24.686,47458.000
24.691,44728.000
24.696,51445.000
24.701,42267.000
24.706,45320.000
24.712,43321.000
24.717,45527.000
24.722,46453.000
24.727,47186.000
24.732,46621.000
24.738,46870.000
24.743,50532.000
24.748,45719.000
24.753,47009.000
24.758,47839.000
24.763,48991.000
24.769,48444.000
24.774,45645.000
24.779,49962.000
24.784,52675.000
24.789,46190.000
24.795,49539.000
24.800,53176.000
24.805,48526.000
24.810,50619.000
24.815,49323.000
24.821,51730.000
24.826,55113.000
24.831,51780.000
24.836,54855.000
24.841,53966.000
24.846,51313.000
24.852,48379.000
24.857,49004.000
24.862,48625.000
24.867,49964.000
24.872,56411.000
24.878,59217.000
24.883,53776.000
24.888,60887.000
24.893,53563.000
24.898,51786.000
24.904,57334.000
24.909,51731.000
24.914,52106.000
24.919,53484.000
24.924,52942.000
24.929,53301.000
24.935,53479.000
24.940,50567.000
24.945,50059.000
24.950,50332.000
24.955,49493.000
24.961,47500.000
24.966,51286.000
24.971,51245.000
24.976,49959.000
24.981,49206.000
24.987,50278.000
24.992,48761.000
24.997,50160.000
25.002,53421.000
25.007,50463.000
25.013,47532.000
25.018,50976.000
25.023,48767.000
25.028,47186.000
25.033,53315.000
25.038,50983.000
25.044,53803.000
25.049,50648.000
25.054,51425.000
25.059,48559.000
25.064,50276.000
25.070,50507.000
25.075,50787.000
25.080,53729.000
25.085,49789.000
25.090,50973.000
25.096,49732.000
25.101,49335.000
25.106,51146.000
25.111,52742.000
25.116,51216.000
25.121,52254.000
25.127,54509.000
25.132,54089.000
25.137,54945.000
25.142,63868.000
25.147,65969.000
25.153,71721.000
25.158,69100.000
25.163,63905.000
25.168,55912.000
25.173,53453.000
25.179,54766.000
25.184,55618.000
25.189,54486.000
25.194,55937.000
25.199,56908.000
25.204,53533.000
25.210,56643.000
25.215,53124.000
25.220,56191.000
25.225,52572.000
25.230,53853.000
25.236,53051.000
25.241,50336.000
25.246,53092.000
25.251,55565.000
25.256,58489.000
25.262,54917.000
25.267,53387.000
25.272,54169.000
25.277,56125.000
25.282,56671.000
25.288,55712.000
25.293,53427.000
25.298,55797.000
25.303,56674.000
25.308,58894.000
25.313,58862.000
25.319,55914.000
25.324,59133.000
25.329,58511.000
25.334,57672.000
25.339,56291.000
25.345,60741.000
25.350,59835.000
25.355,56523.000
25.360,54410.000
25.365,56549.000
25.371,50208.000
25.376,56117.000
25.381,55343.000
25.386,51352.000
25.391,57366.000
25.396,60106.000
25.402,55634.000
25.407,56270.000
25.412,55168.000
25.417,54491.000
25.422,54762.000
25.428,54353.000
25.433,60972.000
25.438,62477.000
25.443,56550.000
25.448,56306.000
25.454,57108.000
25.459,55931.000
25.464,54138.000
25.469,57514.000
25.474,61841.000
25.479,59522.000
25.485,58190.000
25.490,55967.000
25.495,55300.000
25.500,62136.000
25.505,58196.000
25.511,55721.000
25.516,57222.000
25.521,55708.000
25.526,53688.000
25.531,62866.000
25.537,60932.000
25.542,59778.000
25.547,60239.000
25.552,61170.000
25.557,60807.000
25.563,56659.000
25.568,58977.000
25.573,62207.000
25.578,60722.000
25.583,61840.000
25.588,58909.000
25.594,62268.000
25.599,60130.000
25.604,59623.000
25.609,61069.000
25.614,61443.000
25.620,61631.000
25.625,61446.000
25.630,61991.000
25.635,65024.000
25.640,66804.000
25.646,63597.000
25.651,71262.000
25.656,70759.000
25.661,61551.000
25.666,61701.000
25.671,58387.000
25.677,60583.000
25.682,57265.000
25.687,61025.000
25.692,64854.000
25.697,63983.000
25.703,61492.000
25.708,65032.000
25.713,68760.000
25.718,64780.000
25.723,69364.000
25.729,69029.000
25.734,65618.000
25.739,69311.000
25.744,64806.000
25.749,68375.000
25.754,64624.000
25.760,61744.000
25.765,62110.000
25.770,62869.000
25.775,62243.000
25.780,66019.000
25.786,62708.000
25.791,77005.000
25.796,92067.000
25.801,150729.000
25.806,271162.000
25.812,496130.000
25.817,882292.000
25.822,1377913.000
25.827,1828765.000
25.832,2070930.000
25.837,1905913.000
25.843,1456304.000
25.848,1037254.000
25.853,732225.000
25.858,549050.000
25.863,421993.000
25.869,358521.000
25.874,296398.000
25.879,264641.000
25.884,229398.000
25.889,218699.000
25.895,204827.000
25.900,178270.000
25.905,164249.000
25.910,161360.000
25.915,142502.000
25.921,145530.000
25.926,135265.000
25.931,131486.000
25.936,129855.000
25.941,126882.000
25.946,115743.000
25.952,120755.000
25.957,112716.000
25.962,115442.000
25.967,116566.000
25.972,108544.000
25.978,102649.000
25.983,104933.000
25.988,99920.000
25.993,107267.000
25.998,100047.000
26.004,98907.000
26.009,98380.000
26.014,97088.000
26.019,96050.000
26.024,95816.000
26.029,96367.000
26.035,94149.000
26.040,95529.000
26.045,92880.000
26.050,90498.000
26.055,91989.000
26.061,92182.000
26.066,87353.000
26.071,91412.000
26.076,85174.000
26.081,87178.000
26.087,89458.000
26.092,88437.000
26.097,91515.000
26.102,90009.000
26.107,94866.000
26.112,88164.000
26.118,85077.000
26.123,90985.000
26.128,88001.000
26.133,91133.000
26.138,86088.000
26.144,86895.000
26.149,81832.000
26.154,88915.000
26.159,89194.000
26.164,89551.000
26.170,87217.000
26.175,90773.000
26.180,90014.000
26.185,81245.000
26.190,87169.000
26.196,84263.000
26.201,87820.000
26.206,85260.000
26.211,81355.000
26.216,84103.000
26.221,86553.000
26.227,84908.000
26.232,87002.000
26.237,89984.000
26.242,85968.000
26.247,86586.000
26.253,86318.000
26.258,89536.000
26.263,84513.000
26.268,83016.000
26.273,88087.000
26.279,87092.000
26.284,83427.000
26.289,87203.000
26.294,90638.000
26.299,84856.000
26.304,84521.000
26.310,92166.000
26.315,87121.000
26.320,85516.000
26.325,89898.000
26.330,83143.000
26.336,82685.000
26.341,87524.000
26.346,85496.000
26.351,88212.000
26.356,85074.000
26.362,90390.000
26.367,91448.000
26.372,84610.000
26.377,87163.000
26.382,89344.000
26.387,89514.000
26.393,86270.000
26.398,88724.000
26.403,87816.000
26.408,91812.000
26.413,90235.000
26.419,92377.000
26.424,91612.000
26.429,95046.000
26.434,88873.000
26.439,88954.000
26.445,90757.000
26.450,93127.000
26.455,94827.000
26.460,98275.000
26.465,99401.000
26.471,115284.000
26.476,119822.000
26.481,124503.000
26.486,125090.000
26.491,120195.000
26.496,111334.000
26.502,108878.000
26.507,105315.000
26.512,101099.000
26.517,107131.000
26.522,105425.000
26.528,94652.000
26.533,91834.000
26.538,96533.000
26.543,97924.000
26.548,92828.000
26.554,91918.000
26.559,89918.000
26.564,86848.000
26.569,95496.000
26.574,92165.000
26.579,90662.000
26.585,91267.000
26.590,93707.000
26.595,99193.000
26.600,101177.000
26.605,93215.000
26.611,94776.000
26.616,93217.000
26.621,92339.000
26.626,93209.000
26.631,94702.000
26.637,94697.000
26.642,95927.000
26.647,93008.000
26.652,89914.000
26.657,92192.000
26.662,96415.000
26.668,90571.000
26.673,94466.000
26.678,95593.000
26.683,91768.000
26.688,93815.000
26.694,96155.000
26.699,88846.000
26.704,91782.000
26.709,91450.000
26.714,94713.000
26.720,94247.000
26.725,98040.000
26.730,97116.000
26.735,90683.000
26.740,92219.000
26.746,94914.000
26.751,99022.000
26.756,96425.000
26.761,98337.000
26.766,95483.000
26.771,97955.000
26.777,100293.000
26.782,94192.000
26.787,99305.000
26.792,99603.000
26.797,102173.000
26.803,97841.000
26.808,92267.000
26.813,95133.000
26.818,101911.000
26.823,98322.000
26.829,103465.000
26.834,98364.000
26.839,97895.000
26.844,95320.000
26.849,92211.000
26.854,94741.000
26.860,98735.000
26.865,101793.000
26.870,98672.000
26.875,102166.000
26.880,109114.000
26.886,108782.000
26.891,107383.000
26.896,109583.000
26.901,109579.000
26.906,104958.000
26.912,104322.000
26.917,101342.000
26.922,104724.000
26.927,107730.000
26.932,109533.000
26.937,108076.000
26.943,113688.000
26.948,105862.000
26.953,107170.000
26.958,109502.000
26.963,105955.000
26.969,107766.000
26.974,102810.000
26.979,108478.000
26.984,109932.000
26.989,119093.000
26.995,125142.000
27.000,127663.000
27.005,128871.000
27.010,122754.000
27.015,115390.000
27.021,120151.000
27.026,109402.000
27.031,109315.000
27.036,110414.000
27.041,114257.000
27.046,114645.000
27.052,112850.000
27.057,113188.000
27.062,114565.000
27.067,110950.000
27.072,120008.000
27.078,114242.000
27.083,114634.000
27.088,120546.000
27.093,117573.000
27.098,120104.000
27.104,119388.000
27.109,122628.000
27.114,118721.000
27.119,113465.000
27.124,115549.000
27.129,113644.000
27.135,113513.000
27.140,109659.000
27.145,109447.000
27.150,105642.000
27.155,110280.000
27.161,109485.000
27.166,111964.000
27.171,109490.000
27.176,111903.000
27.181,110582.000
27.187,110424.000
27.192,111017.000
27.197,106836.000
27.202,107872.000
27.207,111189.000
27.212,114945.000
27.218,112079.000
27.223,111108.000
27.228,103791.000
27.233,111512.000
27.238,110512.000
27.244,114979.000
27.249,114220.000
27.254,113458.000
27.259,113768.000
27.264,111804.000
27.270,112516.000
27.275,117372.000
27.280,123486.000
27.285,118291.000
27.290,115733.000
27.296,118226.000
27.301,120283.000
27.306,111671.000
27.311,112807.000
27.316,107290.000
27.321,112275.000
27.327,112757.000
27.332,120608.000
27.337,111039.000
27.342,124148.000
27.347,119952.000
27.353,133427.000
27.358,140161.000
27.363,163070.000
27.368,180770.000
27.373,186456.000
27.379,193247.000
27.384,184471.000
27.389,166480.000
27.394,156346.000
27.399,138000.000
27.404,135435.000
27.410,130245.000
27.415,126267.000
27.420,121990.000
27.425,127510.000
27.430,129343.000
27.436,120324.000
27.441,124035.000
27.446,120808.000
27.451,122209.000
27.456,117366.000
27.462,120803.000
27.467,119404.000
27.472,120184.000
27.477,121784.000
27.482,120299.000
27.487,112946.000
27.493,117564.000
27.498,118648.000
27.503,117157.000
27.508,120137.000
27.513,117493.000
27.519,123267.000
27.524,116519.000
27.529,125142.000
27.534,121128.000
27.539,120410.000
27.545,127247.000
27.550,121920.000
27.555,123706.000
27.560,120979.000
27.565,117378.000
27.571,125575.000
27.576,120141.000
27.581,115604.000
27.586,117221.000
27.591,115489.000
27.596,119567.000
27.602,112500.000
27.607,115482.000
27.612,116513.000
27.617,125789.000
27.622,114601.000
27.628,116340.000
27.633,117501.000
27.638,114024.000
27.643,114875.000
27.648,116914.000
27.654,118198.000
27.659,115098.000
27.664,119722.000
27.669,118381.000
27.674,118469.000
27.679,116939.000
27.685,113856.000
27.690,121512.000
27.695,119380.000
27.700,115923.000
27.705,117760.000
27.711,119882.000
27.716,122043.000
27.721,116937.000
27.726,114391.000
27.731,118402.000
27.737,115823.000
27.742,114309.000
27.747,115099.000
27.752,120708.000
27.757,118189.000
27.762,115473.000
27.768,120965.000
27.773,126827.000
27.778,118805.000
27.783,120225.000
27.788,123050.000
27.794,122835.000
27.799,119025.000
27.804,117932.000
27.809,120328.000
27.814,115271.000
27.820,116613.000
27.825,120404.000
27.830,122791.000
27.835,126337.000
27.840,129479.000
27.846,131194.000
27.851,122348.000
27.856,131131.000
27.861,131005.000
27.866,128045.000
27.871,125628.000
27.877,125716.000
27.882,122929.000
27.887,126410.000
27.892,117275.000
27.897,120267.000
27.903,117787.000
27.908,121920.000
27.913,122596.000
27.918,120883.000
27.923,126525.000
27.929,131406.000
27.934,130362.000
27.939,131335.000
27.944,139843.000
27.949,132065.000
27.954,128999.000
27.960,132358.000
27.965,129680.000
27.970,126917.000
27.975,124855.000
27.980,129030.000
27.986,126996.000
27.991,123359.000
27.996,127183.000
28.001,122297.000
28.006,124169.000
